1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PFAS,45. FORM TYPE,46. UNIT OF MEASURE,47. 5.1 - FUGITIVE AIR,48. 5.2 - STACK AIR,49. 5.3 - WATER,50. 5.4 - UNDERGROUND,51. 5.4.1 - UNDERGROUND CL I,52. 5.4.2 - UNDERGROUND C II-V,53. 5.5.1 - LANDFILLS,54. 5.5.1A - RCRA C LANDFILL,55. 5.5.1B - OTHER LANDFILLS,56. 5.5.2 - LAND TREATMENT,57. 5.5.3 - SURFACE IMPNDMNT,58. 5.5.3A - RCRA SURFACE IM,59. 5.5.3B - OTHER SURFACE I,60. 5.5.4 - OTHER DISPOSAL,61. ON-SITE RELEASE TOTAL,62. 6.1 - POTW - TRNS RLSE,63. 6.1 - POTW - TRNS TRT,64. POTW - TOTAL TRANSFERS,65. 6.2 - M10,66. 6.2 - M41,67. 6.2 - M62,68. 6.2 - M40 METAL,69. 6.2 - M61 METAL,70. 6.2 - M71,71. 6.2 - M81,72. 6.2 - M82,73. 6.2 - M72,74. 6.2 - M63,75. 6.2 - M66,76. 6.2 - M67,77. 6.2 - M64,78. 6.2 - M65,79. 6.2 - M73,80. 6.2 - M79,81. 6.2 - M90,82. 6.2 - M94,83. 6.2 - M99,84. OFF-SITE RELEASE TOTAL,85. 6.2 - M20,86. 6.2 - M24,87. 6.2 - M26,88. 6.2 - M28,89 6.2 - M93,90. OFF-SITE RECYCLED TOTAL,91. 6.2 - M56,92. 6.2 - M92,93. OFF-SITE ENERGY RECOVERY T,94. 6.2 - M40 NON-METAL,95. 6.2 - M50,96. 6.2 - M54,97. 6.2 - M61 NON-METAL,98. 6.2 - M69,99. 6.2 - M95,100. OFF-SITE TREATED TOTAL,101. 6.2 - UNCLASSIFIED,102. 6.2 - TOTAL TRANSFER,103. TOTAL RELEASES,104. 8.1 - RELEASES,105. 8.1A - ON-SITE CONTAINED,106. 8.1B - ON-SITE OTHER ,107. 8.1C - OFF-SITE CONTAIN,108. 8.1D - OFF-SITE OTHER R,109. 8.2 - ENERGY RECOVER ON,110. 8.3 - ENERGY RECOVER OF,111. 8.4 - RECYCLING ON SITE,112. 8.5 - RECYCLING OFF SIT,113. 8.6 - TREATMENT ON SITE,114. 8.7 - TREATMENT OFF SITE,115. PRODUCTION WSTE (8.1-8.7),116. 8.8 - ONE-TIME RELEASE,117. PROD_RATIO_OR_ ACTIVITY,118. 8.9 - PRODUCTION RATIO,
"2015","98802VNDRN10NEC","110000491147","VAN DOREN SALES INC","10 NE CASCADE AVE","EAST WENATCHEE","DOUGLAS","WA","98802","","","47.501612","-120.296248","NAD83","NA","","NA","NO","339","Miscellaneous Manufacturing","","","","","","","339999","","","","","","1315213565815","Chromium","NO","0007440473","7440-47-3","150060","YES","TRI","YES","1","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2015","99352DVNCD2101H","110000491673","FRAMATOME NP","2101 HORN RAPIDS RD","RICHLAND","BENTON","WA","99354","","","46.347639","-119.301267","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325180","","","","","","1315214352561","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","0","1363","0","0","0","0","0","0","0","0","0","0","0","0","1363","100","150","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","150","0","250","1463","0","0","1363","0","100","0","0","60000","0","0","150","61613","","PRODUCTION","1.1"
"2015","98134BLLNC5801E","110000489659","ARDAGH GLASS INC","5801 E MARGINAL WAY S","SEATTLE","KING","WA","98134","","","47.551767","-122.337152","NAD83","ARDAGH HOLDINGS USA INC","NA","ARDAGH HOLDINGS USA INC","NO","327","Nonmetallic Mineral Product","","","","","","","327213","","","","","","1315213837762","Chromium compounds (except for chromite ore mined in the Transvaal Region)","NO","N090","N090","649475","YES","TRI","YES","1","NO","NO","R","Pounds","1","890","0","0","0","0","0","0","0","0","0","0","0","0","891","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","13","0","0","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","45","936","0","0","891","45","0","0","0","0","0","0","0","936","","PRODUCTION",".9"
"2015","98901SRMYYBLDG3","110001855653","US ARMY YAKIMA TRAINING CENTER RANGE OPERATIONS","970 FIRING CENTER RD BLDG 1805","YAKIMA","YAKIMA","WA","98901","","","46.674883","-120.409513","NAD83","US DEPARTMENT OF DEFENSE","NA","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1315213723897","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","200","0","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","200","0","0","0","0","0","0","0","0","200","","ACTIVITY",".93"
"2015","9852WSPBRD31HAG","110013396547","SPI ABERDEEN-GRAYS HARBOR","301 HAGARA ST","ABERDEEN","GRAYS HARBOR","WA","98520","","","46.971298","-123.777794","NAD83","SIERRA PACIFIC INDUSTRIES","047403696","SIERRA PACIFIC INDUSTRIES","NO","321","Wood Products","","","","","","","321113","221117","","","","","1315213688221","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","0","29636","0","0","0","0","0","0","0","0","0","0","0","0","29636","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29636","0","0","29636","0","0","0","0","0","0","0","0","29636","","ACTIVITY","1"
"2015","98421SMPSN801PO","110000490558","WESTROCK TACOMA MILL","801 PORTLAND AVE","TACOMA","PIERCE","WA","98421","","","47.26384","-122.425332","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","","","","","","1315214056929","Hydrogen sulfide","NO","0007783064","7783-06-4","154518","YES","TRI","NO","0","NO","NO","R","Pounds","2200","21200","310","0","0","0","0","0","0","0","0","0","0","0","23710","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".8","0","0","0","0","0","0",".8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".8","23710.8","0","0","23710",".8","0","0","0","0","0","376000","0","399710.8","","ACTIVITY","1"
"2015","99216CMNCLEAST1","110000491548","HONEYWELL ELECTRONIC MATERIALS INC","15128 E. EUCLID AVE","SPOKANE VALLEY","SPOKANE","WA","99216","","","47.684336","-117.198522","NAD83","HONEYWELL INTERNATIONAL INC","139691877","HONEYWELL INTERNATIONAL INC","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1315214230474","n-Hexane","NO","0000110543","110-54-3","26740","YES","TRI","NO","0","NO","NO","R","Pounds","7000","0","0","0","0","0","0","0","0","0","0","0","0","0","7000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2100","0","0","0","0","2100","0","2100","7000","0","0","7000","0","0","0","0","0","0","0","2100","9100","","PRODUCTION",".93"
"2015","98108STTLB6333F","110022932399","GENERAL BIODIESEL SEATTLE LLC","6333 FIRST AVE S","SEATTLE","KING","WA","98108","","","47.546292","-122.334875","NAD83","GENERAL BIODIESEL INC","824940485","GENERAL BIODIESEL INC","NO","999","Other","","","","","","","424720","562119","","","","","1315213945088","Methanol","NO","0000067561","67-56-1","4283","YES","TRI","NO","0","NO","NO","R","Pounds","2580","712","0","0","0","0","0","0","0","0","0","0","0","0","3292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3292","0","0","3292","0","0","0","0","0","0","0","0","3292","","PRODUCTION","1"
"2015","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1315214372789","Carbon disulfide","NO","0000075150","75-15-0","5348","YES","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","PRODUCTION",".94"
"2015","98032MRCNN1220N","110000489178","REXAM BEVERAGE CAN CO RE: KENT WA FACILITY","1220 N SECOND AVE","KENT","KING","WA","98032","","","47.39647","-122.23536","NAD83","BALL CORP","006419147","BALL CORP","NO","332","Fabricated Metals","","","","","","","332431","","","","","","1315213747494","n-Butyl alcohol","NO","0000071363","71-36-3","4739","NO","TRI","NO","0","NO","NO","R","Pounds","10353","58669","0","0","0","0","0","0","0","0","0","0","0","0","69022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","98","0","98","0","0","0","0","0","0","0","0","98","69022","0","0","69022","0","0","0","98","0","0","0","0","69120","","PRODUCTION",".9"
"2015","99337SNDVKCHEMI","110000491646","SANDVIK SPECIAL METALS LLC","235407 E SR397","KENNEWICK","BENTON","WA","99337","","","46.145258","-119.011172","NAD83","SANDVIK INC","001479369","SANDVIK INC","NO","331","Primary Metals","","","","","","","331491","","","","","","1315214440543","Nitrate compounds (water dissociable; reportable only when in aqueous solution)","NO","N511","N511","649616","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","377000","0","0","0","0","0","0","0","0","0","0","0","377000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","377000","0","0","377000","0","0","0","0","0","0","0","0","377000","","PRODUCTION",".92"
"2015","9810WNRTHW215SA","110043694972","NORTHWEST BUILDING TECH INC","215 SO A US TIN ST","SEATTLE","KING","WA","98108","","","47.534641","-122.33035","NAD83","NA","","NA","NO","321","Wood Products","","","","","","","321999","","","","","","1315214214506","Xylene (mixed isomers)","NO","0001330207","1330-20-7","84970","YES","TRI","NO","0","NO","NO","R","Pounds","750","750","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1500","0","0","1500","0","0","0","0","0","0","0","0","1500","","PRODUCTION","1"
"2015","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1315214299164","Cyclohexane","NO","0000110827","110-82-7","27003","NO","TRI","NO","0","NO","NO","R","Pounds","159","904","0","0","0","0","0","0","0","0","0","0","0","1","1064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.62","0","0","0","0","0","3.62","0","0","0","0","0","0","0","0","0","0","0","199.13","0","0","0","199.13","0","202.75","1067.62","0","0","1064","3.62","0","0","0","0","0","71","199.13","1337.75","","ACTIVITY","1.1"
"2015","99352LLDTC2025B","110008062452","PERMA-FIX NORTHWEST RICHLAND INC","2025 BATTELLE BLVD","RICHLAND","BENTON","WA","99354","","","46.342047","-119.296889","NAD83","PERMA-FIX ENVIRONMENTAL SERVICES INC","137253659","PERMA-FIX ENVIRONMENTAL SERVICES INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315214064216","Hexachlorobenzene","NO","0000118741","118-74-1","30346","YES","PBT","NO","0","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2015","9810WNRTHW215SA","110043694972","NORTHWEST BUILDING TECH INC","215 SO A US TIN ST","SEATTLE","KING","WA","98108","","","47.534641","-122.33035","NAD83","NA","","NA","NO","321","Wood Products","","","","","","","321999","","","","","","1315214214456","Formaldehyde","NO","0000050000","50-00-0","1008","YES","TRI","NO","0","YES","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","PRODUCTION","1"
"2015","99180PNDRY42276","110000491398","PONDERAY NEWSPRINT CO","422767 SR20","USK","PEND OREILLE","WA","99180","","","48.2901","-117.2706","NAD83","NA","","NA","NO","322","Paper","","","","","","","322122","","","","","","1315213747811","Nitrate compounds (water dissociable; reportable only when in aqueous solution)","NO","N511","N511","649616","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","190625","0","0","0","0","0","0","0","0","0","0","0","190625","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","190625","0","0","190625","0","0","0","0","0","0","0","0","190625","","PRODUCTION",".86"
"2015","98032BRLNG20245","110000489089","BURLINGTON ENVIRONMENTAL LLC","20245 77TH AVE S","KENT","KING","WA","98032","","","47.418259","-122.238184","NAD83","CLEAN EARTH INC","080389289","CLEAN EARTH INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315214118857","Ethylene glycol","NO","0000107211","107-21-1","24257","YES","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","180467","180467","0","0","0","0","0","0","0","0","0","0","0","180467","0","0","0","0","0","0","0","0","0","180467","0","0","180467","","PRODUCTION","2.11"
"2015","98248MBLLC3901U","110000490139","PHILLIPS 66 FERNDALE REFINERY","3901 UNICK RD","FERNDALE","WHATCOM","WA","98248","","","48.830142","-122.692114","NAD83","PHILLIPS 66 CO","078378508","PHILLIPS 66 CO","NO","324","Petroleum","","","","","","","324110","","","","","","1315213875180","Ethylene","NO","0000074851","74-85-1","5090","NO","TRI","NO","0","NO","NO","R","Pounds","112","4","0","0","0","0","0","0","0","0","0","0","0","0","116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116","0","0","116","0","0","0","0","0","0","10","0","126","0","PRODUCTION",".94"
"2015","98605SDSLM200SW","110028043436","SDS LUMBER CO","123 INDUSTRIAL ROAD","BINGEN","KLICKITAT","WA","98605","","","45.714076","-121.473041","NAD83","NA","","NA","NO","321","Wood Products","","","","","","","321113","","","","","","1315213638265","Dioxin and dioxin-like compounds","NO","N150","N150","755371","YES","Dioxin","NO","0","YES","NO","R","Grams","0",".151092","0","0","0","0","0","0","0","0","0","0","0","0",".151092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".002683","0","0","0","0","0",".002683","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".002683",".153775","0","0",".151092",".002683","0","0","0","0","0","0","0",".153775","","PRODUCTION","1.09"
"2015","98421SMPSN801PO","110000490558","WESTROCK TACOMA MILL","801 PORTLAND AVE","TACOMA","PIERCE","WA","98421","","","47.26384","-122.425332","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","","","","","","1315214056956","Mercury compounds","NO","N458","N458","650028","YES","PBT","YES","1","NO","NO","R","Pounds","0","7",".1","0","0","0","0","0","0","0","0","0","0","0","7.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2","0","0","0","0","0","0","3.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2","10.3","0","0","7.1","3.2","0","0","0","0","0","0","0","10.3","","ACTIVITY","1"
"2015","98032HYTKF8202S","110000489150","HYTEK FINISHES CO","8127 S 216TH ST","KENT","KING","WA","98032","","","47.40853","-122.23189","NAD83","TRANSDIGM INC","605903285","TRANSDIGM INC","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1315214111078","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","5649","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5650","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5650","5650","0","0","0","0","5650","0","0","0","0","0","0","5650","","PRODUCTION",".89"
"2015","99363BSCSCPOBOX","110005312713","BOISE WHITE PAPER LLC","31831 W HWY 12","WALLULA","WALLA WALLA","WA","99363","","","46.10396","-118.9184","NAD83","PACKAGING CORP OF AMERICA","060047151","PACKAGING CORP OF AMERICA","NO","322","Paper","","","","","","","322110","322130","322121","","","","1315214182382","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","0","392.1","181.7","0","0","0","0","0","1092.1","0","0","0","0","0","1665.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1665.9","0","1092.1","573.8","0","0","0","0","0","0","0","0","1665.9","","PRODUCTION",".94"
"2015","98421SLRFN3001M","110000490549","US OIL & REFINING CO","3001 MARSHALL AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.257694","-122.395259","NAD83","PAR PACIFIC HOLDINGS INC","079268522","PAR PACIFIC HOLDINGS INC","NO","324","Petroleum","","","","","","","324110","","","","","","1315214289555","Hydrogen sulfide","NO","0007783064","7783-06-4","154518","YES","TRI","NO","0","NO","NO","R","Pounds","147","403","34","0","0","0","0","0","0","0","0","0","0","0","584","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","584","0","0","584","0","0","0","0","0","0","140000","0","140584","","PRODUCTION",".92"
"2015","99212CNTRL192NS","110005362240","CENTRAL PRE-MIX SULLIVAN ROAD","1902 N SULLIVAN RD","SPOKANE","SPOKANE","WA","99216","","","47.6752","-117.196","NAD83","CRH AMERICAS INC","037176591","CRH AMERICAS INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","324121","","","","","1315213876028","Benzo[g,h,i]perylene","NO","0000191242","191-24-2","40576","YES","PBT","NO","0","NO","NO","R","Pounds",".0008932",".0054968","0","0","0","0","0","0","0","0","0","0","0","0",".00639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".00639","0","0",".00639","0","0","0","0","0","0","0","0",".00639","","PRODUCTION","1.09"
"2015","99337KRLYGROUTE","110056959144","TESSENDERLO KERLEY INC","233807 E. STRAIGHTBANK ROAD","KENNEWICK","BENTON","WA","99337","","","46.140528","-119.010435","NAD83","TESSENDERLO KERLEY INC","174179119","TESSENDERLO KERLEY INC","NO","325","Chemicals","","","","","","","325320","","","","","","1315213723923","Carbon disulfide","NO","0000075150","75-15-0","5348","YES","TRI","NO","0","NO","NO","R","Pounds","4515","77","0","0","0","0","0","0","0","0","0","0","0","0","4592","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4592","0","0","4592","0","0","0","0","0","0","0","0","4592","","PRODUCTION","1.11"
"2015","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1315214299152","Cumene","NO","0000098828","98-82-8","18309","YES","TRI","NO","0","YES","NO","R","Pounds","44","302","0","0","0","0","0","0","0","0","0","0","0","0","346","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.92","0","0","0","7.92","0","7.92","346","0","0","346","0","0","0","0","0","0","4","7.92","357.92","","ACTIVITY","1.1"
"2015","98032MKRNN10346","110000489169","MIKRON INDUSTRIES INC","1034 6TH AVE N","KENT","KING","WA","98032","","","47.39421","-122.239358","NAD83","QUANEX BUILDING PRODUCTS CORP","005357249","QUANEX BUILDING PRODUCTS CORP","NO","326","Plastics and Rubber","","","","","","","326199","","","","","","1315214424107","Styrene","NO","0000100425","100-42-5","19414","YES","TRI","NO","0","YES","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2015","99344CRNTN1200N","110000491655","J R SIMPLOT CO","1201 N BROADWAY","OTHELLO","ADAMS","WA","99344","","","46.837778","-119.176389","NAD83","J R SIMPLOT CO","009073503","J R SIMPLOT CO","NO","311","Food","","","","","","","311411","","","","","","1315213733140","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16.8","25.2","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41129","0","0","0","0","41145.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25.2","0","41171","41145.8","0","0","0","0","41145.8","0","0","0","0","0","25.2","41171","","PRODUCTION","1.16"
"2015","99153PNDRL1382P","110042071441","PEND OREILLE MINE","1382 PEND OREILLE MINE RD","METALINE FALLS","PEND OREILLE","WA","99153","","","48.884219","-117.354476","NAD83","TECK AMERICAN INC","009062316","TECK AMERICAN INC","NO","2122","Metal Mining","","","","","","","212231","","","","","","1315215788516","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","165.8","351.5","162.5","0","0","0","0","0","0","0","0","0","4457890","345.9","4458915.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","0","2.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1","4458917.8","0","0","4458915.7","0","2.1","0","0","870","0","0","0","4459787.8","","PRODUCTION","61.24"
"2015","98660LBNSP1112W","110008062504","ALBINA ASPHALT","1112 W SEVENTH ST","VANCOUVER","CLARK","WA","98660","","","45.626851","-122.683391","NAD83","NA","","NA","NO","324","Petroleum","","","","","","","324121","","","","","","1315214118630","Toluene","NO","0000108883","108-88-3","25452","YES","TRI","NO","0","NO","NO","R","Pounds","0","21","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","21","0","0","0","0","0","0","0","0","21","","PRODUCTION","1.05"
"2015","98409TLSFN3021S","110000495884","BRADKEN ENERGY","3021 S WILKESON ST","TACOMA","PIERCE","WA","98409","","","47.23278","-122.46","NAD83","BRADKEN INC","141874821","BRADKEN INC","NO","331","Primary Metals","","","","","","","331513","","","","","","1315214248698","Diisocyanates","NO","N120","N120","649715","YES","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","365","0","365","46","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","411","365","0","0","0","0","0","0","0","0","46","5","0","51","365","PRODUCTION","1.02"
"2015","99301TDWTR671TA","110000491600","TIDEWATER TERMINAL CO SNAKE RIVER TERMINAL","671 TANK FARM RD","PASCO","FRANKLIN","WA","99301","","","46.224013","-119.016813","NAD83","TIDEWATER HOLDINGS INC","963958152","TIDEWATER HOLDINGS INC","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1315213708213","Toluene","NO","0000108883","108-88-3","25452","YES","TRI","NO","0","NO","NO","R","Pounds","460","800","0","0","0","0","0","0","0","0","0","0","0","0","1260","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","42.1",".48","0","0","0","0","0","42.58","0","0","0","0","0","0","57.3","0","57.3","0","0","0","0","0","0","0","0","99.88","1302.58","0","0","1260",".78","0","0","57.3","0","0","5100","0","6418.08","41.8","PRODUCTION","1.67"
"2015","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1315214373045","Tetrachloroethylene","NO","0000127184","127-18-4","34157","YES","TRI","NO","0","YES","NO","R","Pounds","38","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","38","0","0","0","0","0","0","0","0","38","","PRODUCTION",".94"
"2015","98368PRTTW100PA","110000490326","PORT TOWNSEND PAPER CORP","100 MILL RD","PORT TOWNSEND","JEFFERSON","WA","98368","","","48.093793","-122.796806","NAD83","CROWN PAPER GROUP INC","785238085","CROWN PAPER GROUP INC","NO","322","Paper","","","","","","","322121","322110","","","","","1315214239295","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","250","72000","30000","0","0","0","0","0","0","0","0","0","0","0","102250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","102262","0","0","102249.4","12","0","0","0","0","0","0","0","102261.4",".6","PRODUCTION",".87"
